#START
2019 01 03 00 00 00 1.668986e-03 1.009262e-03 5.517280e-04 3.887185e-04 2.728655e-04 1.570391e-04 1.099203e-04 8.952711e-05 1.795260e-04 5.304579e-05 1.278715e-04 2.877499e-03 9.715250e-05 4.504911e-05 4.229612e-05 1.688110e-05 4.197474e-05 4.600670e-05 2.400384e-05 5.688058e-05 5.125037e-05 5.946712e-05 3.684889e-05 9.082950e-06 9.170049e-06 6.798265e-06 6.935000e-06 6.996469e-06 6.146438e-06 6.686589e-06 1.153347e-05 1.737278e-05 5.297924e-06 5.321329e-06 1.894441e-05 1.212415e-05 1.507470e-05 1.440669e-05 7.406577e-06 1.040629e-05 1.654945e-05 2.131616e-05 3.969487e-05 2.055186e-04 2.055186e-04 2.422808e-05 6.572245e-06 2.935693e-05 9.298738e-05 1.723573e-04 2.857040e-05 6.045313e-05 6.967832e-06 2.936412e-06 1.531537e-06 7.932375e-07 1.292924e-08 6.464619e-09 3.232309e-09 
2019 01 04 00 00 00 1.666964e-03 1.008097e-03 5.511310e-04 3.883074e-04 2.726195e-04 1.568675e-04 1.098269e-04 8.947690e-05 1.794876e-04 5.303263e-05 1.279055e-04 2.878528e-03 9.710078e-05 4.505429e-05 4.231278e-05 1.672871e-05 4.199225e-05 4.603709e-05 2.394721e-05 5.587091e-05 5.121480e-05 5.954623e-05 3.653555e-05 9.080016e-06 9.167268e-06 6.798472e-06 6.863677e-06 6.918650e-06 6.101174e-06 6.617291e-06 1.140438e-05 1.704762e-05 5.010343e-06 5.228904e-06 1.898528e-05 1.199425e-05 1.479320e-05 1.377961e-05 7.273840e-06 9.772602e-06 1.576879e-05 2.007740e-05 3.698127e-05 2.056543e-04 2.056543e-04 2.241629e-05 4.601234e-06 2.782826e-05 8.692787e-05 1.651766e-04 2.723332e-05 5.616466e-05 6.596486e-06 2.779918e-06 1.449915e-06 7.509625e-07 1.224018e-08 6.120091e-09 3.060046e-09 
2019 01 05 00 00 00 1.665970e-03 1.007630e-03 5.509705e-04 3.882160e-04 2.726561e-04 1.568177e-04 1.098559e-04 8.956209e-05 1.798093e-04 5.312334e-05 1.282814e-04 2.887618e-03 9.720006e-05 4.517047e-05 4.244994e-05 1.673151e-05 4.213015e-05 4.621483e-05 2.399825e-05 5.561669e-05 5.141096e-05 5.986842e-05 3.654609e-05 9.093936e-06 9.181045e-06 6.814157e-06 6.842979e-06 6.894819e-06 6.084882e-06 6.595577e-06 1.137855e-05 1.697097e-05 4.955050e-06 5.205803e-06 1.912483e-05 1.195574e-05 1.478602e-05 1.368200e-05 7.240726e-06 9.650798e-06 1.561026e-05 1.983019e-05 3.644949e-05 2.064561e-04 2.064561e-04 2.206885e-05 4.252037e-06 2.752340e-05 8.575652e-05 1.636923e-04 2.696306e-05 5.534556e-05 6.521995e-06 2.748525e-06 1.433542e-06 7.424822e-07 1.210196e-08 6.050980e-09 3.025490e-09 
2019 01 06 00 00 00 1.660545e-03 1.004157e-03 5.489326e-04 3.867507e-04 2.714798e-04 1.562445e-04 1.093596e-04 8.906674e-05 1.785862e-04 5.276854e-05 1.271924e-04 2.862163e-03 9.665188e-05 4.481082e-05 4.207088e-05 1.661950e-05 4.175272e-05 4.576203e-05 2.380668e-05 5.551562e-05 5.088933e-05 5.915307e-05 3.631468e-05 9.035542e-06 9.124376e-06 6.763889e-06 6.832271e-06 6.882072e-06 6.074454e-06 6.583603e-06 1.133782e-05 1.694385e-05 4.946383e-06 5.196685e-06 1.884346e-05 1.193557e-05 1.466169e-05 1.360954e-05 7.227761e-06 9.632105e-06 1.557775e-05 1.978437e-05 3.636081e-05 2.044007e-04 2.044007e-04 2.201782e-05 4.230804e-06 2.746615e-05 8.557316e-05 1.633616e-04 2.690858e-05 5.522696e-05 6.507525e-06 2.742427e-06 1.430361e-06 7.408349e-07 1.207511e-08 6.037556e-09 3.018778e-09 
2019 01 07 00 00 00 1.659377e-03 1.003575e-03 5.487006e-04 3.866075e-04 2.714713e-04 1.561748e-04 1.093689e-04 8.913051e-05 1.788507e-04 5.284273e-05 1.275144e-04 2.869982e-03 9.672722e-05 4.490945e-05 4.218910e-05 1.667909e-05 4.187188e-05 4.591691e-05 2.387305e-05 5.564360e-05 5.109017e-05 5.943852e-05 3.644241e-05 9.046772e-06 9.135739e-06 6.777276e-06 6.836742e-06 6.885781e-06 6.072803e-06 6.586117e-06 1.135893e-05 1.699155e-05 5.007862e-06 5.208542e-06 1.896822e-05 1.194301e-05 1.476748e-05 1.376696e-05 7.244974e-06 9.768221e-06 1.573384e-05 2.003947e-05 3.693426e-05 2.050966e-04 2.050966e-04 2.241058e-05 4.700869e-06 2.777971e-05 8.687022e-05 1.647576e-04 2.717729e-05 5.615850e-05 6.582825e-06 2.774160e-06 1.446912e-06 7.494073e-07 1.221483e-08 6.107417e-09 3.053708e-09 
2019 01 08 00 00 00 1.657631e-03 1.002602e-03 5.482246e-04 3.862857e-04 2.713055e-04 1.560370e-04 1.093101e-04 8.911902e-05 1.789149e-04 5.285915e-05 1.276466e-04 2.873327e-03 9.671862e-05 4.494641e-05 4.224045e-05 1.668237e-05 4.192433e-05 4.599020e-05 2.389150e-05 5.553607e-05 5.117762e-05 5.958999e-05 3.645249e-05 9.048624e-06 9.138028e-06 6.782157e-06 6.825330e-06 6.872700e-06 6.062107e-06 6.573822e-06 1.134588e-05 1.696150e-05 4.996800e-06 5.198763e-06 1.903866e-05 1.192189e-05 1.477840e-05 1.375483e-05 7.231116e-06 9.744611e-06 1.569603e-05 1.998572e-05 3.682814e-05 2.054221e-04 2.054221e-04 2.234692e-05 4.665363e-06 2.771176e-05 8.664314e-05 1.643780e-04 2.711340e-05 5.600812e-05 6.565644e-06 2.766920e-06 1.443136e-06 7.474512e-07 1.218295e-08 6.091476e-09 3.045738e-09 
2019 01 09 00 00 00 1.651603e-03 9.987213e-04 5.459326e-04 3.846347e-04 2.699657e-04 1.553930e-04 1.087430e-04 8.854569e-05 1.774846e-04 5.244457e-05 1.263613e-04 2.843245e-03 9.608349e-05 4.452301e-05 4.179228e-05 1.643895e-05 4.147796e-05 4.545310e-05 2.362119e-05 5.473926e-05 5.050220e-05 5.873629e-05 3.594841e-05 8.980521e-06 9.071967e-06 6.723092e-06 6.768284e-06 6.810033e-06 6.024961e-06 6.517877e-06 1.121275e-05 1.670652e-05 4.774896e-06 5.125882e-06 1.870121e-05 1.181770e-05 1.441531e-05 1.320207e-05 7.126458e-06 9.255603e-06 1.509104e-05 1.902691e-05 3.473060e-05 2.029839e-04 2.029839e-04 2.094882e-05 3.152822e-06 2.652873e-05 8.196469e-05 1.588055e-04 2.607760e-05 5.270040e-05 6.278501e-06 2.645911e-06 1.380021e-06 7.147621e-07 1.165014e-08 5.825071e-09 2.912535e-09 
2019 01 10 00 00 00 1.647141e-03 9.959002e-04 5.443020e-04 3.834671e-04 2.690522e-04 1.549332e-04 1.083609e-04 8.817663e-05 1.765990e-04 5.218708e-05 1.255924e-04 2.825340e-03 9.567628e-05 4.426734e-05 4.152597e-05 1.634745e-05 4.121283e-05 4.513767e-05 2.348097e-05 5.457761e-05 5.013474e-05 5.824579e-05 3.575842e-05 8.937928e-06 9.030340e-06 6.687000e-06 6.753216e-06 6.793081e-06 6.012174e-06 6.502166e-06 1.117194e-05 1.665862e-05 4.747212e-06 5.111132e-06 1.851097e-05 1.179000e-05 1.430782e-05 1.310525e-05 7.105460e-06 9.195393e-06 1.500878e-05 1.890236e-05 3.446871e-05 2.015550e-04 2.015550e-04 2.078056e-05 3.001536e-06 2.637333e-05 8.138833e-05 1.580188e-04 2.593745e-05 5.230218e-05 6.240193e-06 2.629767e-06 1.371601e-06 7.104010e-07 1.157906e-08 5.789530e-09 2.894765e-09 
2019 01 11 00 00 00 1.646113e-03 9.954095e-04 5.441265e-04 3.833639e-04 2.690786e-04 1.548789e-04 1.083859e-04 8.825756e-05 1.769117e-04 5.227514e-05 1.259596e-04 2.834229e-03 9.577097e-05 4.438074e-05 4.166000e-05 1.636996e-05 4.134717e-05 4.531099e-05 2.353899e-05 5.445230e-05 5.033619e-05 5.855863e-05 3.580601e-05 8.951430e-06 9.043116e-06 6.701901e-06 6.740337e-06 6.778855e-06 6.000773e-06 6.488833e-06 1.116234e-05 1.662191e-05 4.730281e-06 5.099654e-06 1.864658e-05 1.176655e-05 1.433914e-05 1.309298e-05 7.089214e-06 9.159211e-06 1.495637e-05 1.882587e-05 3.431254e-05 2.023435e-04 2.023435e-04 2.068238e-05 2.927540e-06 2.627638e-05 8.104448e-05 1.575051e-04 2.584819e-05 5.206817e-05 6.215865e-06 2.619515e-06 1.366254e-06 7.076316e-07 1.153392e-08 5.766959e-09 2.883479e-09 
2019 01 12 00 00 00 1.643762e-03 9.940218e-04 5.433912e-04 3.828514e-04 2.687437e-04 1.546686e-04 1.082544e-04 8.816563e-05 1.767639e-04 5.223041e-05 1.258904e-04 2.832826e-03 9.567284e-05 4.435236e-05 4.164028e-05 1.641202e-05 4.132816e-05 4.529673e-05 2.354602e-05 5.470292e-05 5.035075e-05 5.856355e-05 3.589492e-05 8.943373e-06 9.035080e-06 6.697276e-06 6.752887e-06 6.791363e-06 6.003790e-06 6.499087e-06 1.118990e-05 1.670961e-05 4.829368e-06 5.122734e-06 1.865734e-05 1.178871e-05 1.443904e-05 1.331241e-05 7.122581e-06 9.378364e-06 1.521364e-05 1.924250e-05 3.524147e-05 2.022798e-04 2.022798e-04 2.131333e-05 3.661433e-06 2.678889e-05 8.313595e-05 1.598272e-04 2.629027e-05 5.356311e-05 6.339238e-06 2.671507e-06 1.393372e-06 7.216766e-07 1.176284e-08 5.881422e-09 2.940711e-09 
2019 01 13 00 00 00 1.639548e-03 9.913710e-04 5.418674e-04 3.817623e-04 2.679002e-04 1.542387e-04 1.079024e-04 8.783017e-05 1.759676e-04 5.199867e-05 1.252065e-04 2.816926e-03 9.530308e-05 4.412427e-05 4.140397e-05 1.632905e-05 4.109310e-05 4.501815e-05 2.342048e-05 5.454176e-05 5.002583e-05 5.813435e-05 3.572566e-05 8.904952e-06 8.997671e-06 6.665107e-06 6.738591e-06 6.774021e-06 5.991008e-06 6.483104e-06 1.115103e-05 1.666427e-05 4.803265e-06 5.108227e-06 1.849206e-05 1.176149e-05 1.434213e-05 1.322223e-05 7.101775e-06 9.320610e-06 1.513231e-05 1.911801e-05 3.497986e-05 2.010161e-04 2.010161e-04 2.114803e-05 3.514587e-06 2.663620e-05 8.257365e-05 1.590497e-04 2.615268e-05 5.317725e-05 6.301992e-06 2.655811e-06 1.385185e-06 7.174365e-07 1.169373e-08 5.846866e-09 2.923433e-09 
2019 01 14 00 00 00 1.636031e-03 9.891917e-04 5.406379e-04 3.808881e-04 2.672460e-04 1.538906e-04 1.076327e-04 8.758546e-05 1.754136e-04 5.183679e-05 1.247520e-04 2.806439e-03 9.503459e-05 4.397078e-05 4.124850e-05 1.630232e-05 4.093851e-05 4.483799e-05 2.334838e-05 5.459489e-05 4.983236e-05 5.786603e-05 3.567019e-05 8.877880e-06 8.971034e-06 6.643088e-06 6.737768e-06 6.772478e-06 5.986439e-06 6.480959e-06 1.114470e-05 1.668660e-05 4.841433e-06 5.113151e-06 1.839194e-05 1.175967e-05 1.433697e-05 1.328732e-05 7.109078e-06 9.405702e-06 1.522699e-05 1.927576e-05 3.533914e-05 2.002016e-04 2.002016e-04 2.139620e-05 3.824406e-06 2.682872e-05 8.338655e-05 1.598829e-04 2.631578e-05 5.376446e-05 6.347790e-06 2.675111e-06 1.395251e-06 7.226502e-07 1.177871e-08 5.889355e-09 2.944678e-09 
2019 01 15 00 00 00 1.635702e-03 9.891751e-04 5.407588e-04 3.810019e-04 2.674641e-04 1.539189e-04 1.077408e-04 8.775841e-05 1.759715e-04 5.199556e-05 1.253520e-04 2.820817e-03 9.523193e-05 4.415975e-05 4.146454e-05 1.643499e-05 4.115471e-05 4.511150e-05 2.348160e-05 5.501305e-05 5.019390e-05 5.834371e-05 3.594559e-05 8.902858e-06 8.994968e-06 6.668448e-06 6.760763e-06 6.797378e-06 5.995868e-06 6.502055e-06 1.120914e-05 1.682696e-05 4.990651e-06 5.151400e-06 1.859444e-05 1.180161e-05 1.456363e-05 1.365414e-05 7.164408e-06 9.736394e-06 1.562192e-05 1.991328e-05 3.675402e-05 2.014443e-04 2.014443e-04 2.235047e-05 4.915325e-06 2.761113e-05 8.655287e-05 1.634645e-04 2.699292e-05 5.601959e-05 6.535939e-06 2.754401e-06 1.436607e-06 7.440695e-07 1.212783e-08 6.063917e-09 3.031958e-09 
2019 01 16 00 00 00 1.633634e-03 9.879799e-04 5.401439e-04 3.805775e-04 2.672074e-04 1.537422e-04 1.076431e-04 8.770402e-05 1.759240e-04 5.197972e-05 1.253779e-04 2.821658e-03 9.517568e-05 4.416227e-05 4.147836e-05 1.647695e-05 4.116916e-05 4.513819e-05 2.350151e-05 5.520910e-05 5.025184e-05 5.841598e-05 3.603157e-05 8.899489e-06 8.991470e-06 6.668085e-06 6.768804e-06 6.806437e-06 5.996773e-06 6.509182e-06 1.123211e-05 1.689404e-05 5.071474e-06 5.169251e-06 1.863254e-05 1.181665e-05 1.465644e-05 1.384005e-05 7.190437e-06 9.916459e-06 1.583395e-05 2.025944e-05 3.752776e-05 2.015665e-04 2.015665e-04 2.287421e-05 5.529347e-06 2.803369e-05 8.828163e-05 1.653713e-04 2.735634e-05 5.725434e-05 6.636886e-06 2.796943e-06 1.458795e-06 7.555618e-07 1.231515e-08 6.157574e-09 3.078787e-09 
2019 01 17 00 00 00 1.632301e-03 9.872832e-04 5.398403e-04 3.803809e-04 2.671517e-04 1.536523e-04 1.076326e-04 8.774588e-05 1.761328e-04 5.203782e-05 1.256470e-04 2.828232e-03 9.522680e-05 4.424374e-05 4.157783e-05 1.645963e-05 4.126906e-05 4.526941e-05 2.353053e-05 5.489708e-05 5.038979e-05 5.865997e-05 3.599435e-05 8.908122e-06 8.999587e-06 6.678615e-06 6.742812e-06 6.779169e-06 5.978185e-06 6.484294e-06 1.119669e-05 1.679406e-05 4.996144e-06 5.140484e-06 1.874027e-05 1.177023e-05 1.461800e-05 1.369518e-05 7.149471e-06 9.752394e-06 1.562767e-05 1.993887e-05 3.683443e-05 2.021633e-04 2.021633e-04 2.241340e-05 5.053012e-06 2.763341e-05 8.672390e-05 1.634479e-04 2.700246e-05 5.615715e-05 6.538824e-06 2.755617e-06 1.437241e-06 7.443981e-07 1.213319e-08 6.066593e-09 3.033297e-09 
2019 01 18 00 00 00 1.630583e-03 9.863224e-04 5.393713e-04 3.800626e-04 2.669880e-04 1.535161e-04 1.075755e-04 8.773617e-05 1.762053e-04 5.205660e-05 1.257864e-04 2.831751e-03 9.522050e-05 4.428317e-05 4.163156e-05 1.644705e-05 4.132303e-05 4.534437e-05 2.354417e-05 5.469153e-05 5.047106e-05 5.880999e-05 3.596506e-05 8.910385e-06 9.001144e-06 6.683082e-06 6.723675e-06 6.759663e-06 5.963678e-06 6.466218e-06 1.117177e-05 1.672822e-05 4.953040e-06 5.121414e-06 1.880975e-05 1.173652e-05 1.459783e-05 1.361476e-05 7.122498e-06 9.659726e-06 1.550892e-05 1.975834e-05 3.644920e-05 2.025091e-04 2.025091e-04 2.215835e-05 4.804170e-06 2.740498e-05 8.585146e-05 1.623256e-04 2.679832e-05 5.554539e-05 6.482220e-06 2.731763e-06 1.424799e-06 7.379541e-07 1.202816e-08 6.014078e-09 3.007039e-09 
2019 01 19 00 00 00 1.627016e-03 9.841241e-04 5.381332e-04 3.791858e-04 2.663350e-04 1.531664e-04 1.073048e-04 8.749161e-05 1.756461e-04 5.189328e-05 1.253295e-04 2.821200e-03 9.495163e-05 4.412852e-05 4.147559e-05 1.639234e-05 4.116963e-05 4.516617e-05 2.345957e-05 5.456573e-05 5.026605e-05 5.855348e-05 3.586300e-05 8.883011e-06 8.976421e-06 6.662368e-06 6.712820e-06 6.744244e-06 5.952244e-06 6.452036e-06 1.114217e-05 1.669795e-05 4.939825e-06 5.110437e-06 1.871528e-05 1.171421e-05 1.453930e-05 1.356354e-05 7.106539e-06 9.628892e-06 1.545737e-05 1.967923e-05 3.628768e-05 2.016785e-04 2.016785e-04 2.206418e-05 4.737727e-06 2.731211e-05 8.553271e-05 1.618220e-04 2.671318e-05 5.533578e-05 6.460054e-06 2.722422e-06 1.419927e-06 7.354307e-07 1.198703e-08 5.993513e-09 2.996756e-09 
2019 01 20 00 00 00 1.624777e-03 9.828222e-04 5.374539e-04 3.787166e-04 2.660410e-04 1.529722e-04 1.071900e-04 8.741902e-05 1.755465e-04 5.186246e-05 1.253076e-04 2.820909e-03 9.487475e-05 4.411528e-05 4.147280e-05 1.635427e-05 4.116860e-05 4.517425e-05 2.344026e-05 5.428685e-05 5.026376e-05 5.860072e-05 3.579630e-05 8.877167e-06 8.971953e-06 6.660779e-06 6.692238e-06 6.717590e-06 5.934938e-06 6.428005e-06 1.110353e-05 1.661903e-05 4.880521e-06 5.085554e-06 1.874377e-05 1.167370e-05 1.448217e-05 1.343282e-05 7.070483e-06 9.495760e-06 1.528003e-05 1.939862e-05 3.568289e-05 2.017000e-04 2.017000e-04 2.167446e-05 4.344728e-06 2.697242e-05 8.423039e-05 1.601672e-04 2.641303e-05 5.443001e-05 6.378574e-06 2.688084e-06 1.402018e-06 7.261548e-07 1.183583e-08 5.917917e-09 2.958959e-09 
2019 01 21 00 00 00 1.621494e-03 9.808049e-04 5.363263e-04 3.779177e-04 2.654541e-04 1.526526e-04 1.069491e-04 8.720651e-05 1.750772e-04 5.172501e-05 1.249340e-04 2.812328e-03 9.464207e-05 4.398797e-05 4.134589e-05 1.630063e-05 4.104287e-05 4.502950e-05 2.336821e-05 5.412659e-05 5.009447e-05 5.839237e-05 3.568511e-05 8.854046e-06 8.949600e-06 6.642677e-06 6.676858e-06 6.700927e-06 5.922173e-06 6.412507e-06 1.107210e-05 1.657038e-05 4.852654e-06 5.070830e-06 1.866816e-05 1.164590e-05 1.441944e-05 1.335749e-05 7.049604e-06 9.435680e-06 1.519894e-05 1.927672e-05 3.542678e-05 2.010410e-04 2.010410e-04 2.150871e-05 4.195809e-06 2.681890e-05 8.366012e-05 1.593906e-04 2.627439e-05 5.403496e-05 6.340522e-06 2.672048e-06 1.393654e-06 7.218229e-07 1.176523e-08 5.882614e-09 2.941307e-09 
2019 01 22 00 00 00 1.620790e-03 9.805375e-04 5.362915e-04 3.779186e-04 2.655736e-04 1.526378e-04 1.070141e-04 8.733208e-05 1.755074e-04 5.184698e-05 1.254135e-04 2.823865e-03 9.478641e-05 4.413775e-05 4.151962e-05 1.641051e-05 4.121729e-05 4.525203e-05 2.347592e-05 5.447317e-05 5.039144e-05 5.878854e-05 3.591553e-05 8.873032e-06 8.968307e-06 6.663010e-06 6.695421e-06 6.720507e-06 5.928856e-06 6.428950e-06 1.112453e-05 1.668836e-05 4.980547e-06 5.102608e-06 1.883783e-05 1.167941e-05 1.461081e-05 1.367045e-05 7.095557e-06 9.718876e-06 1.553514e-05 1.981994e-05 3.663423e-05 2.020458e-04 2.020458e-04 2.232511e-05 5.134579e-06 2.748621e-05 8.636829e-05 1.624348e-04 2.685130e-05 5.596592e-05 6.500782e-06 2.739586e-06 1.428879e-06 7.400673e-07 1.206260e-08 6.031300e-09 3.015650e-09 
2019 01 23 00 00 00 1.608542e-03 9.724339e-04 5.313627e-04 3.743376e-04 2.625297e-04 1.512586e-04 1.057094e-04 8.594343e-05 1.719084e-04 5.080699e-05 1.220717e-04 2.745288e-03 9.324208e-05 4.304639e-05 4.034672e-05 1.566456e-05 4.004724e-05 4.382941e-05 2.272918e-05 5.178595e-05 4.853772e-05 5.647682e-05 3.436314e-05 8.703418e-06 8.803093e-06 6.511182e-06 6.512067e-06 6.522468e-06 5.819153e-06 6.253729e-06 1.070488e-05 1.581288e-05 4.178336e-06 4.856364e-06 1.790878e-05 1.134673e-05 1.342688e-05 1.173021e-05 6.741685e-06 7.950524e-06 1.337409e-05 1.638031e-05 2.907804e-05 1.955980e-04 1.955980e-04 1.726499e-05 5.134579e-06 2.324270e-05 6.946770e-05 1.426146e-04 2.314767e-05 4.398921e-05 5.475844e-06 2.307652e-06 1.203597e-06 6.233854e-07 1.016076e-08 5.080382e-09 2.540191e-09 
2019 01 24 00 00 00 1.595112e-03 9.635254e-04 5.259308e-04 3.703877e-04 2.591593e-04 1.497389e-04 1.042637e-04 8.439855e-05 1.678946e-04 4.964740e-05 1.183362e-04 2.657426e-03 9.152361e-05 4.182719e-05 3.903497e-05 1.530379e-05 3.873828e-05 4.223672e-05 2.208309e-05 5.170769e-05 4.669777e-05 5.388364e-05 3.360667e-05 8.514402e-06 8.618566e-06 6.341363e-06 6.502232e-06 6.511646e-06 5.809542e-06 6.243385e-06 1.060533e-05 1.579133e-05 4.175735e-06 4.849176e-06 1.686538e-05 1.132889e-05 1.301149e-05 1.153125e-05 6.731626e-06 7.946057e-06 1.336047e-05 1.636586e-05 2.905838e-05 1.883843e-04 1.883843e-04 1.725808e-05 5.134579e-06 2.322197e-05 6.942794e-05 1.424560e-04 2.312480e-05 4.397093e-05 5.470141e-06 2.305249e-06 1.202343e-06 6.227362e-07 1.015018e-08 5.075091e-09 2.537545e-09 
2019 01 25 00 00 00 1.609241e-03 9.733240e-04 5.321813e-04 3.749877e-04 2.633394e-04 1.514762e-04 1.060871e-04 8.646788e-05 1.734985e-04 5.126131e-05 1.237216e-04 2.784654e-03 9.383582e-05 4.357046e-05 4.093743e-05 1.642192e-05 4.063818e-05 4.457047e-05 2.325193e-05 5.539213e-05 4.970949e-05 5.775253e-05 3.593666e-05 8.775570e-06 8.872860e-06 6.582342e-06 6.742846e-06 6.770727e-06 5.944285e-06 6.470756e-06 1.119370e-05 1.700198e-05 5.326711e-06 5.186813e-06 1.844385e-05 1.176522e-05 1.479454e-05 1.436009e-05 7.217457e-06 1.048604e-05 1.644407e-05 2.129109e-05 3.990768e-05 1.989597e-04 1.989597e-04 2.453948e-05 7.690462e-06 2.929187e-05 9.370789e-05 1.706549e-04 2.841086e-05 6.120073e-05 6.933471e-06 2.921931e-06 1.523985e-06 7.893258e-07 1.286548e-08 6.432739e-09 3.216370e-09 
2019 01 26 00 00 00 1.606104e-03 9.714048e-04 5.311144e-04 3.742330e-04 2.627911e-04 1.511735e-04 1.058630e-04 8.627370e-05 1.730781e-04 5.113796e-05 1.233941e-04 2.777158e-03 9.362360e-05 4.345813e-05 4.082671e-05 1.646656e-05 4.052852e-05 4.444533e-05 2.322529e-05 5.581228e-05 4.960986e-05 5.757592e-05 3.602782e-05 8.754742e-06 8.852617e-06 6.566237e-06 6.765769e-06 6.795894e-06 5.953801e-06 6.492068e-06 1.123665e-05 1.714231e-05 5.476115e-06 5.225188e-06 1.838105e-05 1.180730e-05 1.491743e-05 1.467846e-05 7.273012e-06 1.081743e-05 1.684043e-05 2.193130e-05 4.132841e-05 1.983909e-04 1.983909e-04 2.549690e-05 8.784496e-06 3.007685e-05 9.688353e-05 1.742494e-04 2.909019e-05 6.346116e-05 7.121486e-06 3.001165e-06 1.565311e-06 8.107300e-07 1.321435e-08 6.607176e-09 3.303588e-09 
2019 01 27 00 00 00 1.601941e-03 9.687865e-04 5.296105e-04 3.731580e-04 2.619593e-04 1.507490e-04 1.055163e-04 8.594388e-05 1.722973e-04 5.091067e-05 1.227244e-04 2.761596e-03 9.326017e-05 4.323474e-05 4.059540e-05 1.614486e-05 4.029826e-05 4.417256e-05 2.300690e-05 5.417428e-05 4.917278e-05 5.715529e-05 3.535754e-05 8.717054e-06 8.815678e-06 6.534557e-06 6.651452e-06 6.673575e-06 5.884364e-06 6.383458e-06 1.101197e-05 1.660783e-05 4.994041e-06 5.074884e-06 1.821914e-05 1.160080e-05 1.436004e-05 1.358743e-05 7.057280e-06 9.756317e-06 1.554248e-05 1.986977e-05 3.680434e-05 1.971563e-04 1.971563e-04 2.246702e-05 5.463568e-06 2.752969e-05 8.675290e-05 1.623309e-04 2.686497e-05 5.628392e-05 6.505897e-06 2.741741e-06 1.430003e-06 7.406496e-07 1.207209e-08 6.036044e-09 3.018022e-09 
2019 01 28 00 00 00 1.599658e-03 9.674465e-04 5.289052e-04 3.726678e-04 2.616446e-04 1.505472e-04 1.053932e-04 8.586136e-05 1.721737e-04 5.087293e-05 1.226784e-04 2.760737e-03 9.317246e-05 4.321383e-05 4.058387e-05 1.610683e-05 4.028764e-05 4.416862e-05 2.298518e-05 5.391931e-05 4.915902e-05 5.717828e-05 3.527755e-05 8.710122e-06 8.809028e-06 6.531161e-06 6.629267e-06 6.650426e-06 5.867991e-06 6.362200e-06 1.097631e-05 1.652648e-05 4.936099e-06 5.051343e-06 1.823732e-05 1.156130e-05 1.430397e-05 1.346422e-05 7.023831e-06 9.630611e-06 1.538295e-05 1.962375e-05 3.627499e-05 1.971361e-04 1.971361e-04 2.211611e-05 5.108759e-06 2.722131e-05 8.556191e-05 1.608357e-04 2.659121e-05 5.544703e-05 6.430274e-06 2.709872e-06 1.413381e-06 7.320405e-07 1.193177e-08 5.965884e-09 2.982942e-09 
2019 01 29 00 00 00 1.597803e-03 9.663939e-04 5.283785e-04 3.723077e-04 2.614437e-04 1.503951e-04 1.053198e-04 8.583341e-05 1.721965e-04 5.087739e-05 1.227705e-04 2.763139e-03 9.314573e-05 4.323791e-05 4.062097e-05 1.609430e-05 4.032520e-05 4.422350e-05 2.299244e-05 5.374249e-05 4.921959e-05 5.729614e-05 3.524781e-05 8.710057e-06 8.808579e-06 6.533677e-06 6.611750e-06 6.633182e-06 5.854620e-06 6.346091e-06 1.095390e-05 1.646902e-05 4.901109e-06 5.034822e-06 1.829381e-05 1.153091e-05 1.428707e-05 1.339982e-05 7.000589e-06 9.556271e-06 1.528742e-05 1.948082e-05 3.597237e-05 1.973880e-04 1.973880e-04 2.191526e-05 4.919286e-06 2.703814e-05 8.486862e-05 1.599258e-04 2.642646e-05 5.496143e-05 6.384568e-06 2.690610e-06 1.403335e-06 7.268372e-07 1.184696e-08 5.923478e-09 2.961739e-09 
2019 01 30 00 00 00 1.595819e-03 9.652546e-04 5.277979e-04 3.719084e-04 2.612085e-04 1.502280e-04 1.052314e-04 8.578891e-05 1.721746e-04 5.086896e-05 1.228204e-04 2.764545e-03 9.310048e-05 4.324823e-05 4.064321e-05 1.608876e-05 4.034811e-05 4.426050e-05 2.299674e-05 5.363348e-05 4.926508e-05 5.738539e-05 3.523286e-05 8.707894e-06 8.806307e-06 6.534434e-06 6.598713e-06 6.620827e-06 5.843857e-06 6.334284e-06 1.093902e-05 1.643363e-05 4.886818e-06 5.024504e-06 1.833876e-05 1.150870e-05 1.428657e-05 1.337891e-05 6.986277e-06 9.527638e-06 1.524763e-05 1.942686e-05 3.586551e-05 1.975564e-04 1.975564e-04 2.184554e-05 4.874900e-06 2.696455e-05 8.461267e-05 1.595263e-04 2.635720e-05 5.478581e-05 6.365206e-06 2.682451e-06 1.399079e-06 7.246330e-07 1.181103e-08 5.905515e-09 2.952757e-09 
