#START
  1.54652e-06  7.73260e-07  3.86630e-07
    2014      11      29       0       0       0   0.00193534   0.00119109
  0.000659937  0.000469943  0.000340360  0.000188274  0.000136687  0.000116787
  0.000239894  7.06505e-05   0.00433573   0.00415290  0.000126710  6.29567e-05
  6.17530e-05  0.000161482  6.30776e-05  7.17508e-05  0.000113609  7.93871e-05
  8.27131e-05  0.000108720  6.98380e-05  4.79222e-05  1.42123e-05  1.08276e-05
  1.09575e-05  1.51812e-05  7.45072e-06  7.60544e-06  6.15651e-05  3.15509e-05
  1.48648e-05  6.39022e-05  3.92146e-05  1.67156e-05  2.93614e-05  4.51885e-05
  1.07320e-05  2.83646e-05  7.55473e-05  4.26382e-05  0.000382698  0.000296473
  0.000296473  0.000177419  5.05924e-05  6.36814e-05  0.000236543  0.000326884
  5.94361e-05  0.000187636  4.32136e-05  2.32843e-05  3.29192e-05  3.78364e-05
  1.51242e-06  7.56212e-07  3.78106e-07
    2014      11      30       0       0       0   0.00193649   0.00119183
  0.000660371  0.000470254  0.000340611  0.000188396  0.000136795  0.000116896
  0.000240169  7.07300e-05   0.00434174   0.00415867  0.000126831  6.30379e-05
  6.18387e-05  0.000161564  6.31620e-05  7.18521e-05  0.000112838  7.86231e-05
  8.27673e-05  0.000108876  6.96072e-05  4.79032e-05  1.42237e-05  1.08380e-05
  1.09035e-05  1.51014e-05  7.42258e-06  7.55968e-06  6.09665e-05  3.12873e-05
  1.46194e-05  6.37993e-05  3.92759e-05  1.66226e-05  2.91414e-05  4.45657e-05
  1.06306e-05  2.78287e-05  7.38929e-05  4.16239e-05  0.000380938  0.000296948
  0.000296948  0.000172951  4.89038e-05  6.24171e-05  0.000231470  0.000321025
  5.83338e-05  0.000183810  4.25474e-05  2.29056e-05  3.23207e-05  3.71252e-05
  1.48354e-06  7.41772e-07  3.70886e-07
    2014      12       1       0       0       0   0.00193796   0.00119279
  0.000660948  0.000470670  0.000340958  0.000188557  0.000136943  0.000117050
  0.000240567  7.08452e-05   0.00435069   0.00416725  0.000127003  6.31576e-05
  6.19665e-05  0.000161869  6.32888e-05  7.20057e-05  0.000112851  7.85764e-05
  8.29406e-05  0.000109121  6.96425e-05  4.79494e-05  1.42413e-05  1.08542e-05
  1.08970e-05  1.51005e-05  7.42186e-06  7.55920e-06  6.09157e-05  3.12583e-05
  1.45941e-05  6.38848e-05  3.93734e-05  1.66158e-05  2.91587e-05  4.45290e-05
  1.06237e-05  2.77781e-05  7.37724e-05  4.15524e-05  0.000381483  0.000297652
  0.000297652  0.000172578  4.87556e-05  6.23150e-05  0.000231038  0.000320577
  5.82444e-05  0.000183791  4.29021e-05  2.31067e-05  3.26370e-05  3.75006e-05
  1.49878e-06  7.49389e-07  3.74694e-07
    2014      12       2       0       0       0   0.00195062   0.00120135
  0.000666278  0.000474569  0.000344384  0.000190044  0.000138424  0.000118680
  0.000244886  7.20911e-05   0.00445109   0.00426357  0.000128819  6.44855e-05
  6.34059e-05  0.000165809  6.47263e-05  7.37634e-05  0.000115900  8.07801e-05
  8.51544e-05  0.000112013  7.11900e-05  4.86797e-05  1.44394e-05  1.10390e-05
  1.10422e-05  1.53461e-05  7.50740e-06  7.70009e-06  6.26720e-05  3.19723e-05
  1.52624e-05  6.55244e-05  4.05458e-05  1.68818e-05  3.02988e-05  4.65130e-05
  1.09137e-05  2.92552e-05  7.84597e-05  4.44345e-05  0.000395776  0.000305606
  0.000305606  0.000185054  5.34437e-05  6.58613e-05  0.000245183  0.000337107
  6.13357e-05  0.000194849  4.53193e-05  2.44783e-05  3.47977e-05  4.00658e-05
  1.60290e-06  8.01452e-07  4.00726e-07
    2014      12       3       0       0       0   0.00196960   0.00121421
  0.000674296  0.000480436  0.000349552  0.000192281  0.000140659  0.000121144
  0.000251425  7.39771e-05   0.00460329   0.00440958  0.000131566  6.64976e-05
  6.55879e-05  0.000170686  6.69060e-05  7.64296e-05  0.000113305  7.73401e-05
  8.79639e-05  0.000116403  7.12712e-05  4.93371e-05  1.47396e-05  1.13192e-05
  1.08131e-05  1.49694e-05  7.37634e-06  7.48382e-06  6.01940e-05  3.08427e-05
  1.42034e-05  6.65752e-05  4.23265e-05  1.64673e-05  2.99190e-05  4.40566e-05
  1.04602e-05  2.69201e-05  7.10933e-05  3.99072e-05  0.000397873  0.000317667
  0.000317667  0.000165377  4.60365e-05  6.02767e-05  0.000222874  0.000311118
  5.64683e-05  0.000176944  4.09288e-05  2.19863e-05  3.08697e-05  3.54017e-05
  1.41357e-06  7.06783e-07  3.53391e-07
    2014      12       4       0       0       0   0.00198371   0.00122377
  0.000680250  0.000484791  0.000353384  0.000193941  0.000142316  0.000122970
  0.000256271  7.53747e-05   0.00471602   0.00451771  0.000133602  6.79881e-05
  6.72038e-05  0.000174577  6.85195e-05  7.84030e-05  0.000113240  7.65370e-05
  9.01849e-05  0.000119649  7.19016e-05  4.99362e-05  1.49613e-05  1.15263e-05
  1.07564e-05  1.48846e-05  7.34633e-06  7.43523e-06  5.96688e-05  3.05670e-05
  1.39475e-05  6.77185e-05  4.36427e-05  1.63691e-05  3.01774e-05  4.36372e-05
  1.03537e-05  2.63608e-05  6.93629e-05  3.88461e-05  0.000404471  0.000326602
  0.000326602  0.000160713  4.42753e-05  5.89552e-05  0.000217576  0.000304989
  5.53159e-05  0.000172502  3.96553e-05  2.12633e-05  2.97297e-05  3.40478e-05
  1.35860e-06  6.79302e-07  3.39651e-07
    2014      12       5       0       0       0   0.00198900   0.00122735
  0.000682471  0.000486416  0.000354808  0.000194561  0.000142930  0.000123643
  0.000258049  7.58877e-05   0.00475728   0.00455730  0.000134352  6.85342e-05
  6.77955e-05  0.000175939  6.91111e-05  7.91262e-05  0.000112795  7.58481e-05
  9.09681e-05  0.000120841  7.19900e-05  5.01291e-05  1.50438e-05  1.16030e-05
  1.07067e-05  1.48124e-05  7.32061e-06  7.39397e-06  5.91602e-05  3.03272e-05
  1.37260e-05  6.80528e-05  4.41259e-05  1.62843e-05  3.01447e-05  4.31550e-05
  1.02621e-05  2.58782e-05  6.78786e-05  3.79367e-05  0.000405730  0.000329863
  0.000329863  0.000156702  4.27599e-05  5.78190e-05  0.000213016  0.000299724
  5.43248e-05  0.000168828  3.87565e-05  2.07530e-05  2.89251e-05  3.30923e-05
  1.31981e-06  6.59905e-07  3.29953e-07
    2014      12       6       0       0       0   0.00199275   0.00122988
  0.000684043  0.000487568  0.000355817  0.000195001  0.000143364  0.000124119
  0.000259300  7.62489e-05   0.00478632   0.00458516  0.000134882  6.89185e-05
  6.82121e-05  0.000177081  6.95286e-05  7.96366e-05  0.000113682  7.64907e-05
  9.16134e-05  0.000121687  7.24270e-05  5.03403e-05  1.51031e-05  1.16577e-05
  1.07452e-05  1.48868e-05  7.34589e-06  7.43690e-06  5.96506e-05  3.05222e-05
  1.39123e-05  6.85289e-05  4.44689e-05  1.63599e-05  3.04713e-05  4.37215e-05
  1.03460e-05  2.62955e-05  6.92405e-05  3.87770e-05  0.000409865  0.000332152
  0.000332152  0.000160283  4.41013e-05  5.88388e-05  0.000217064  0.000304498
  5.52128e-05  0.000171948  3.94056e-05  2.11212e-05  2.95047e-05  3.37803e-05
  1.34774e-06  6.73869e-07  3.36934e-07
    2014      12       7       0       0       0   0.00198876   0.00122718
  0.000682346  0.000486327  0.000354715  0.000194529  0.000142884  0.000123585
  0.000257866  7.58356e-05   0.00475278   0.00455298  0.000134286  6.84758e-05
  6.77317e-05  0.000176136  6.90506e-05  7.90515e-05  0.000115084  7.80289e-05
  9.10625e-05  0.000120730  7.26560e-05  5.02481e-05  1.50400e-05  1.15979e-05
  1.08431e-05  1.50598e-05  7.40542e-06  7.53640e-06  6.07616e-05  3.10100e-05
  1.43732e-05  6.84640e-05  4.40809e-05  1.65433e-05  3.07910e-05  4.48759e-05
  1.05479e-05  2.73187e-05  7.25173e-05  4.07945e-05  0.000411626  0.000329475
  0.000329475  0.000168975  4.73652e-05  6.13093e-05  0.000226905  0.000316026
  5.73652e-05  0.000180146  4.17516e-05  2.24525e-05  3.16022e-05  3.62707e-05
  1.44883e-06  7.24413e-07  3.62207e-07
    2014      12       8       0       0       0   0.00199103   0.00122871
  0.000683299  0.000487025  0.000355326  0.000194796  0.000143147  0.000123873
  0.000258620  7.60531e-05   0.00477025   0.00456974  0.000134605  6.87070e-05
  6.79824e-05  0.000176933  6.93020e-05  7.93589e-05  0.000116342  7.90962e-05
  9.15071e-05  0.000121240  7.31402e-05  5.04192e-05  1.50761e-05  1.16311e-05
  1.09096e-05  1.51808e-05  7.44680e-06  7.60606e-06  6.15640e-05  3.13439e-05
  1.46901e-05  6.88942e-05  4.42880e-05  1.66698e-05  3.11976e-05  4.57614e-05
  1.06877e-05  2.80243e-05  7.47904e-05  4.21950e-05  0.000416080  0.000330850
  0.000330850  0.000174989  4.96224e-05  6.30192e-05  0.000233710  0.000324012
  5.88547e-05  0.000185614  4.31196e-05  2.32288e-05  3.28252e-05  3.77226e-05
  1.50776e-06  7.53882e-07  3.76941e-07
    2014      12       9       0       0       0   0.00199612   0.00123217
  0.000685449  0.000488600  0.000356712  0.000195396  0.000143745  0.000124532
  0.000260366  7.65569e-05   0.00481089   0.00460872  0.000135340  6.92443e-05
  6.85651e-05  0.000178556  6.98848e-05  8.00718e-05  0.000117754  8.01555e-05
  9.24212e-05  0.000122417  7.38024e-05  5.07217e-05  1.51571e-05  1.17065e-05
  1.09739e-05  1.53016e-05  7.48777e-06  7.67579e-06  6.23744e-05  3.16698e-05
  1.50018e-05  6.95915e-05  4.47655e-05  1.67942e-05  3.17062e-05  4.66873e-05
  1.08262e-05  2.87207e-05  7.70492e-05  4.35880e-05  0.000422358  0.000334064
  0.000334064  0.000180950  5.18585e-05  6.47140e-05  0.000240447  0.000331933
  6.03303e-05  0.000191314  4.48492e-05  2.42104e-05  3.43718e-05  3.95589e-05
  1.58231e-06  7.91153e-07  3.95576e-07
    2014      12      10       0       0       0   0.00200353   0.00123719
  0.000688581  0.000490892  0.000358732  0.000196269  0.000144619  0.000125496
  0.000262926  7.72951e-05   0.00487049   0.00466590  0.000136415  7.00321e-05
  6.94196e-05  0.000180770  7.07384e-05  8.11161e-05  0.000118752  8.07004e-05
  9.36778e-05  0.000124137  7.44381e-05  5.10971e-05  1.52746e-05  1.18162e-05
  1.10023e-05  1.53664e-05  7.50892e-06  7.71352e-06  6.28048e-05  3.18226e-05
  1.51533e-05  7.03984e-05  4.54632e-05  1.68556e-05  3.21400e-05  4.72361e-05
  1.08966e-05  2.90658e-05  7.82121e-05  4.43086e-05  0.000428665  0.000338788
  0.000338788  0.000183973  5.29886e-05  6.55743e-05  0.000243847  0.000335975
  6.10781e-05  0.000194336  4.59266e-05  2.48218e-05  3.53351e-05  4.07026e-05
  1.62873e-06  8.14366e-07  4.07183e-07
    2014      12      11       0       0       0   0.00200924   0.00124105
  0.000690988  0.000492651  0.000360281  0.000196940  0.000145290  0.000126236
  0.000264895  7.78630e-05   0.00491632   0.00470986  0.000137240  7.06380e-05
  7.00764e-05  0.000182484  7.13932e-05  8.19168e-05  0.000119638  8.12314e-05
  9.46510e-05  0.000125450  7.49442e-05  5.13870e-05  1.53634e-05  1.18995e-05
  1.10278e-05  1.54307e-05  7.52942e-06  7.75106e-06  6.32024e-05  3.19645e-05
  1.52973e-05  7.10347e-05  4.59952e-05  1.69139e-05  3.25043e-05  4.77394e-05
  1.09649e-05  2.93971e-05  7.93484e-05  4.50144e-05  0.000433856  0.000342428
  0.000342428  0.000186906  5.40839e-05  6.64093e-05  0.000247138  0.000339906
  6.18032e-05  0.000197216  4.69198e-05  2.53854e-05  3.62232e-05  4.17571e-05
  1.67153e-06  8.35767e-07  4.17883e-07
    2014      12      12       0       0       0   0.00200969   0.00124134
  0.000691166  0.000492778  0.000360388  0.000196989  0.000145337  0.000126287
  0.000265035  7.79032e-05   0.00491949   0.00471291  0.000137297  7.06804e-05
  7.01214e-05  0.000182719  7.14363e-05  8.19689e-05  0.000120524  8.20424e-05
  9.47795e-05  0.000125526  7.51932e-05  5.14458e-05  1.53675e-05  1.19039e-05
  1.10715e-05  1.55257e-05  7.56058e-06  7.80632e-06  6.37716e-05  3.21973e-05
  1.55268e-05  7.12282e-05  4.60252e-05  1.70058e-05  3.27603e-05  4.83762e-05
  1.10700e-05  2.99175e-05  8.10849e-05  4.60893e-05  0.000436482  0.000342691
  0.000342691  0.000191440  5.57814e-05  6.76984e-05  0.000252242  0.000345952
  6.29241e-05  0.000201283  4.79261e-05  2.59565e-05  3.71232e-05  4.28256e-05
  1.71491e-06  8.57454e-07  4.28727e-07
    2014      12      13       0       0       0   0.00200327   0.00123696
  0.000688423  0.000490764  0.000358603  0.000196223  0.000144568  0.000125434
  0.000262775  7.72514e-05   0.00486672   0.00466228  0.000136347  6.99835e-05
  6.93640e-05  0.000181110  7.06772e-05  8.10392e-05  0.000122058  8.38303e-05
  9.38489e-05  0.000123981  7.53119e-05  5.12428e-05  1.52606e-05  1.18046e-05
  1.11804e-05  1.57281e-05  7.62912e-06  7.92318e-06  6.50316e-05  3.27505e-05
  1.60564e-05  7.09707e-05  4.53969e-05  1.72155e-05  3.30647e-05  4.96812e-05
  1.13040e-05  3.10997e-05  8.49099e-05  4.84478e-05  0.000437501  0.000338523
  0.000338523  0.000201549  5.95772e-05  7.05707e-05  0.000263668  0.000359368
  6.54248e-05  0.000210679  5.05055e-05  2.74204e-05  3.94302e-05  4.55649e-05
  1.82611e-06  9.13053e-07  4.56527e-07
    2014      12      14       0       0       0   0.00199212   0.00122936
  0.000683673  0.000487280  0.000355521  0.000194897  0.000143237  0.000123961
  0.000258868  7.61247e-05   0.00477558   0.00457485  0.000134705  6.87796e-05
  6.80565e-05  0.000177832  6.93684e-05  7.94369e-05  0.000121369  8.37819e-05
  9.19915e-05  0.000121327  7.44903e-05  5.06916e-05  1.50779e-05  1.16347e-05
  1.11646e-05  1.57294e-05  7.62711e-06  7.92487e-06  6.48476e-05  3.26948e-05
  1.60190e-05  6.98711e-05  4.43184e-05  1.72021e-05  3.26191e-05  4.94155e-05
  1.12955e-05  3.10344e-05  8.48160e-05  4.83995e-05  0.000430185  0.000331314
  0.000331314  0.000201178  5.94285e-05  7.04668e-05  0.000263201  0.000358936
  6.53305e-05  0.000210298  5.04503e-05  2.73892e-05  3.93811e-05  4.55065e-05
  1.82374e-06  9.11870e-07  4.55935e-07
    2014      12      15       0       0       0   0.00198613   0.00122527
  0.000681118  0.000485404  0.000353861  0.000194184  0.000142521  0.000123169
  0.000256776  7.55212e-05   0.00472676   0.00452801  0.000133824  6.81348e-05
  6.73557e-05  0.000176162  6.86656e-05  7.85761e-05  0.000121592  8.43126e-05
  9.10379e-05  0.000119895  7.42299e-05  5.04296e-05  1.49782e-05  1.15424e-05
  1.11925e-05  1.57914e-05  7.64725e-06  7.96104e-06  6.51705e-05  3.28456e-05
  1.61690e-05  6.93946e-05  4.37357e-05  1.72615e-05  3.25533e-05  4.97218e-05
  1.13642e-05  3.13754e-05  8.59579e-05  4.91068e-05  0.000427889  0.000327464
  0.000327464  0.000204157  6.05446e-05  7.13132e-05  0.000266552  0.000362906
  6.60661e-05  0.000213127  5.13184e-05  2.78819e-05  4.01579e-05  4.64289e-05
  1.86118e-06  9.30592e-07  4.65296e-07
    2014      12      16       0       0       0   0.00198324   0.00122330
  0.000679889  0.000484500  0.000353064  0.000193840  0.000142179  0.000122791
  0.000255782  7.52344e-05   0.00470360   0.00450580  0.000133403  6.78288e-05
  6.70232e-05  0.000175368  6.83312e-05  7.81667e-05  0.000121715  8.45796e-05
  9.05865e-05  0.000119210  7.40945e-05  5.03008e-05  1.49297e-05  1.14978e-05
  1.12031e-05  1.58241e-05  7.65718e-06  7.98034e-06  6.53191e-05  3.29112e-05
  1.62392e-05  6.91663e-05  4.34571e-05  1.72893e-05  3.25239e-05  4.98728e-05
  1.13982e-05  3.15396e-05  8.65383e-05  4.94688e-05  0.000426866  0.000325645
  0.000325645  0.000205642  6.10992e-05  7.17350e-05  0.000268209  0.000364896
  6.64316e-05  0.000214285  5.14468e-05  2.79548e-05  4.02729e-05  4.65656e-05
  1.86673e-06  9.33367e-07  4.66683e-07
    2014      12      17       0       0       0   0.00198148   0.00122211
  0.000679148  0.000483956  0.000352587  0.000193632  0.000141974  0.000122567
  0.000255197  7.50655e-05   0.00469003   0.00449278  0.000133154  6.76492e-05
  6.68283e-05  0.000174953  6.81352e-05  7.79269e-05  0.000122109  8.50391e-05
  9.03470e-05  0.000118809  7.41168e-05  5.02447e-05  1.49011e-05  1.14716e-05
  1.12294e-05  1.58763e-05  7.67441e-06  8.01064e-06  6.56370e-05  3.30488e-05
  1.63737e-05  6.90971e-05  4.32943e-05  1.73418e-05  3.26018e-05  5.02074e-05
  1.14581e-05  3.18422e-05  8.75300e-05  5.00816e-05  0.000427150  0.000324580
  0.000324580  0.000208253  6.20800e-05  7.24759e-05  0.000271152  0.000368359
  6.70759e-05  0.000215274  5.02704e-05  2.72873e-05  3.92214e-05  4.53172e-05
  1.81606e-06  9.08030e-07  4.54015e-07
    2014      12      18       0       0       0   0.00197574   0.00121822
  0.000676724  0.000482182  0.000351026  0.000192956  0.000141301  0.000121825
  0.000253234  7.44991e-05   0.00464436   0.00444897  0.000132327  6.70453e-05
  6.61733e-05  0.000172445  6.74801e-05  7.71256e-05  0.000116055  7.96523e-05
  8.89841e-05  0.000117486  7.19225e-05  4.96152e-05  1.48098e-05  1.13867e-05
  1.08680e-05  1.52837e-05  7.46728e-06  7.67089e-06  6.14881e-05  3.12772e-05
  1.47192e-05  6.74137e-05  4.27575e-05  1.66895e-05  3.07130e-05  4.57567e-05
  1.07478e-05  2.81964e-05  7.60353e-05  4.30186e-05  0.000407998  0.000320969
  0.000320969  0.000177559  5.05320e-05  6.37584e-05  0.000236337  0.000327777
  5.94763e-05  0.000187546  4.36966e-05  2.35565e-05  3.33426e-05  3.83372e-05
  1.53272e-06  7.66359e-07  3.83179e-07
    2014      12      19       0       0       0   0.00197129   0.00121518
  0.000674835  0.000480794  0.000349804  0.000192427  0.000140776  0.000121247
  0.000251714  7.40608e-05   0.00460902   0.00441507  0.000131684  6.65780e-05
  6.56659e-05  0.000170850  6.69703e-05  7.65016e-05  0.000113688  7.76606e-05
  8.81004e-05  0.000116445  7.09378e-05  4.92657e-05  1.47362e-05  1.13190e-05
  1.07308e-05  1.50658e-05  7.39029e-06  7.54625e-06  5.99221e-05  3.06117e-05
  1.41026e-05  6.65631e-05  4.23343e-05  1.64459e-05  2.99271e-05  4.40654e-05
  1.04846e-05  2.68422e-05  7.17955e-05  4.04162e-05  0.000399493  0.000318190
  0.000318190  0.000166208  4.62609e-05  6.05342e-05  0.000223448  0.000312778
  5.66642e-05  0.000177037  4.09583e-05  2.20026e-05  3.08943e-05  3.54304e-05
  1.41473e-06  7.07363e-07  3.53681e-07
    2014      12      20       0       0       0   0.00197030   0.00121450
  0.000674412  0.000480478  0.000349529  0.000192307  0.000140661  0.000121124
  0.000251409  7.39722e-05   0.00460196   0.00440830  0.000131548  6.64845e-05
  6.55639e-05  0.000170358  6.68647e-05  7.63721e-05  0.000112145  7.62570e-05
  8.78360e-05  0.000116215  7.03832e-05  4.91189e-05  1.47172e-05  1.13026e-05
  1.06338e-05  1.49118e-05  7.33578e-06  7.45826e-06  5.88362e-05  3.01425e-05
  1.36687e-05  6.61672e-05  4.22399e-05  1.62738e-05  2.94553e-05  4.29134e-05
  1.02991e-05  2.58896e-05  6.88132e-05  3.85858e-05  0.000394937  0.000317660
  0.000317660  0.000158226  4.32581e-05  5.82659e-05  0.000214382  0.000302224
  5.46858e-05  0.000169432  3.87589e-05  2.07546e-05  2.89281e-05  3.30961e-05
  1.31997e-06  6.59984e-07  3.29992e-07
    2014      12      21       0       0       0   0.00196859   0.00121335
  0.000673706  0.000479960  0.000349081  0.000192109  0.000140471  0.000120918
  0.000250878  7.38188e-05   0.00458975   0.00439659  0.000131320  6.63224e-05
  6.53884e-05  0.000169922  6.66877e-05  7.61559e-05  0.000112099  7.62936e-05
  8.75902e-05  0.000115853  7.02715e-05  4.90402e-05  1.46904e-05  1.12784e-05
  1.06310e-05  1.49170e-05  7.33641e-06  7.46175e-06  5.88324e-05  3.01401e-05
  1.36738e-05  6.60231e-05  4.20930e-05  1.62744e-05  2.94084e-05  4.29109e-05
  1.03031e-05  2.59073e-05  6.89096e-05  3.86488e-05  0.000394125  0.000316710
  0.000316710  0.000158447  4.33406e-05  5.83269e-05  0.000214611  0.000302521
  5.47370e-05  0.000169536  3.87170e-05  2.07310e-05  2.88917e-05  3.30532e-05
  1.31823e-06  6.59116e-07  3.29558e-07
    2014      12      22       0       0       0   0.00195898   0.00120685
  0.000669660  0.000477002  0.000346482  0.000190980  0.000139348  0.000119682
  0.000247605  7.28746e-05   0.00451368   0.00432361  0.000129943  6.53163e-05
  6.42979e-05  0.000167120  6.55986e-05  7.48243e-05  0.000111010  7.57713e-05
  8.60088e-05  0.000113663  6.94556e-05  4.85560e-05  1.45403e-05  1.11384e-05
  1.05903e-05  1.48609e-05  7.31552e-06  7.43014e-06  5.83398e-05  2.99525e-05
  1.35066e-05  6.50186e-05  4.12051e-05  1.62071e-05  2.88957e-05  4.23188e-05
